198, 411949, 5.15, 5.21, 13.31, 41.41, 1024.00, 27.875, 0.316, 0.4814, 0.4626, 13.050
199, 413949, 5.15, 5.17, 13.75, 41.06, 1023.88, 27.862, 0.313, 0.4787, 0.4668, 13.015
200, 415949, 5.15, 5.17, 16.52, 40.37, 1024.00, 27.837, 0.308, 0.4734, 0.4701, 13.125
201, 417949, 5.15, 5.14, 17.17, 41.41, 1024.00, 27.850, 0.316, 0.4813, 0.4729, 13.434
202, 419949, 5.12, 5.15, 16.55, 41.52, 1024.00, 27.825, 0.317, 0.4820, 0.4753, 13.859
203, 421949, 5.11, 5.12, 17.67, 40.77, 1024.00, 27.788, 0.311, 0.4761, 0.4772, 14.352
204, 423949, 5.11, 5.14, 17.22, 39.53, 1024.00, 27.812, 0.302, 0.4668, 0.4781, 14.881
205, 425949, 5.12, 5.20, 16.47, 39.97, 1024.00, 27.800, 0.305, 0.4701, 0.4781, 15.362
206, 427949, 5.20, 5.20, 16.72, 40.41, 1024.13, 27.775, 0.309, 0.4733, 0.4777, 15.766
207, 429949, 5.15, 5.17, 16.98, 40.77, 1024.00, 27.788, 0.311, 0.4761, 0.4772, 16.107
208, 431949, 5.15, 5.15, 16.62, 40.25, 1024.00, 27.800, 0.307, 0.4722, 0.4767, 16.382
209, 433949, 5.09, 5.11, 16.28, 39.98, 1024.00, 27.812, 0.305, 0.4703, 0.4760, 16.572
210, 435949, 5.15, 5.14, 18.52, 40.59, 1024.00, 27.837, 0.310, 0.4750, 0.4754, 16.753
211, 437949, 5.12, 5.12, 18.97, 40.12, 1023.88, 27.825, 0.306, 0.4714, 0.4748, 17.001
212, 439949, 5.11, 5.15, 16.84, 39.37, 1024.00, 27.825, 0.301, 0.4657, 0.4740, 17.226
213, 441949, 5.12, 5.15, 16.69, 39.41, 1024.00, 27.812, 0.301, 0.4659, 0.4729, 17.349
214, 443949, 5.20, 5.18, 14.89, 40.48, 1024.00, 27.775, 0.309, 0.4739, 0.4720, 17.333
215, 445949, 5.09, 5.14, 14.77, 40.83, 1024.00, 27.763, 0.312, 0.4765, 0.4716, 17.164
216, 447949, 5.15, 5.15, 15.27, 41.83, 1024.00, 27.737, 0.320, 0.4840, 0.4719, 16.915
217, 449949, 5.12, 5.15, 13.83, 42.59, 1024.00, 27.750, 0.325, 0.4899, 0.4730, 16.596
218, 451949, 5.15, 5.09, 14.69, 45.59, 1024.00, 27.737, 0.348, 0.5128, 0.4756, 16.233
219, 453949, 5.11, 5.14, 12.95, 46.89, 1024.00, 27.737, 0.358, 0.5227, 0.4799, 15.835
220, 455949, 5.12, 5.21, 12.42, 48.70, 1023.88, 27.750, 0.372, 0.5366, 0.4861, 15.368
221, 457949, 5.20, 5.20, 13.02, 49.70, 1023.50, 27.775, 0.380, 0.5443, 0.4936, 14.884
222, 459949, 5.20, 5.17, 14.27, 50.05, 1024.25, 27.750, 0.382, 0.5468, 0.5020, 14.479
223, 461949, 5.15, 5.15, 12.58, 50.30, 1024.13, 27.775, 0.384, 0.5489, 0.5106, 14.138
224, 463949, 5.15, 5.17, 11.05, 50.22, 1024.00, 27.800, 0.384, 0.5484, 0.5188, 13.760
225, 465949, 5.15, 5.14, 13.38, 50.62, 1024.00, 27.812, 0.387, 0.5515, 0.5263, 13.407
226, 467949, 5.14, 5.09, 15.55, 50.53, 1023.75, 27.837, 0.386, 0.5509, 0.5330, 13.235
227, 469949, 5.11, 5.15, 14.86, 50.03, 1023.75, 27.850, 0.382, 0.5472, 0.5385, 13.243
228, 471949, 5.14, 5.20, 14.45, 49.75, 1023.88, 27.900, 0.380, 0.5452, 0.5427, 13.338
229, 473949, 5.15, 5.14, 14.58, 49.16, 1024.00, 27.875, 0.375, 0.5406, 0.5455, 13.476
230, 475949, 5.15, 5.17, 13.06, 48.34, 1024.00, 27.925, 0.369, 0.5346, 0.5470, 13.591
231, 477949, 5.15, 5.14, 12.84, 47.20, 1024.00, 27.925, 0.360, 0.5259, 0.5469, 13.629
232, 479949, 5.12, 5.15, 10.58, 47.25, 1024.00, 27.962, 0.360, 0.5264, 0.5455, 13.533
233, 481949, 5.09, 5.12, 9.98, 46.86, 1024.00, 27.987, 0.357, 0.5236, 0.5433, 13.263
234, 483949, 5.07, 5.11, 12.05, 46.16, 1024.00, 28.038, 0.352, 0.5184, 0.5404, 12.939
235, 485949, 5.09, 5.17, 10.36, 46.03, 1024.00, 28.050, 0.351, 0.5175, 0.5370, 12.610
236, 487949, 5.20, 5.20, 9.44, 45.59, 1024.00, 28.087, 0.347, 0.5144, 0.5334, 12.216
237, 489949, 5.18, 5.17, 10.00, 44.91, 1024.00, 28.062, 0.342, 0.5090, 0.5296, 11.792
238, 491949, 5.15, 5.17, 8.47, 44.39, 1024.00, 28.050, 0.338, 0.5050, 0.5256, 11.344
239, 493949, 5.15, 5.15, 9.98, 44.23, 1023.88, 28.075, 0.337, 0.5040, 0.5215, 10.907
240, 495949, 5.15, 5.14, 7.91, 42.94, 1024.00, 28.087, 0.327, 0.4941, 0.5174, 10.488
241, 497949, 5.14, 5.12, 8.06, 42.62, 1024.00, 28.087, 0.325, 0.4917, 0.5130, 10.046
242, 499949, 5.07, 5.14, 9.08, 41.87, 1023.63, 28.087, 0.319, 0.4860, 0.5086, 9.655
243, 501949, 5.14, 5.20, 7.00, 41.59, 1023.88, 28.100, 0.317, 0.4839, 0.5041, 9.288
244, 503949, 5.20, 5.20, 7.25, 41.25, 1024.38, 28.100, 0.314, 0.4813, 0.4997, 8.903
245, 505949, 5.12, 5.09, 5.70, 39.28, 1024.00, 28.112, 0.299, 0.4664, 0.4950, 8.490
246, 507949, 5.15, 5.17, 6.56, 38.73, 1024.13, 28.112, 0.295, 0.4622, 0.4900, 8.061
247, 509949, 5.12, 5.15, 6.00, 38.66, 1024.63, 28.075, 0.295, 0.4614, 0.4848, 7.659
248, 511949, 5.09, 5.09, 2.48, 37.19, 1024.00, 28.087, 0.283, 0.4503, 0.4794, 7.172
249, 513949, 5.11, 5.12, 3.47, 37.95, 1024.00, 28.125, 0.289, 0.4563, 0.4742, 6.577
250, 515949, 5.11, 5.21, 1.84, 36.78, 1024.00, 28.125, 0.280, 0.4474, 0.4692, 5.927
251, 517949, 5.20, 5.20, 1.58, 36.27, 1024.00, 28.112, 0.276, 0.4434, 0.4644, 5.222
252, 519949, 5.20, 5.18, 2.42, 36.52, 1024.13, 28.100, 0.278, 0.4452, 0.4598, 4.541
253, 521949, 5.17, 5.17, 1.45, 35.87, 1024.00, 28.100, 0.273, 0.4404, 0.4557, 3.917
254, 523949, 5.15, 5.17, 2.20, 35.62, 1024.00, 28.075, 0.272, 0.4383, 0.4518, 3.363
255, 525949, 5.14, 5.15, 0.45, 34.62, 1024.00, 28.075, 0.264, 0.4307, 0.4481, 2.859
256, 527949, 5.14, 5.12, 2.06, 35.20, 1024.00, 28.087, 0.268, 0.4352, 0.4447, 2.418
257, 529949, 5.09, 5.14, 1.58, 34.37, 1024.00, 28.075, 0.262, 0.4288, 0.4415, 2.082
258, 531949, 5.12, 5.15, -1.03, 34.19, 1023.88, 28.087, 0.261, 0.4274, 0.4386, 1.740
259, 533949, 5.18, 5.20, -0.89, 33.75, 1024.00, 28.087, 0.257, 0.4241, 0.4358, 1.339
260, 535949, 5.18, 5.17, -3.00, 32.70, 1023.88, 28.100, 0.249, 0.4162, 0.4329, 0.860
261, 537949, 5.04, 5.11, -2.05, 32.28, 1024.00, 28.087, 0.246, 0.4129, 0.4298, 0.322
262, 539949, 5.14, 5.12, 1.09, 32.45, 1024.00, 28.175, 0.247, 0.4147, 0.4266, -0.091
263, 541949, 5.15, 5.09, 1.08, 33.30, 1024.00, 28.175, 0.254, 0.4211, 0.4240, -0.297
264, 543949, 5.09, 5.11, 3.08, 32.34, 1024.38, 28.200, 0.246, 0.4140, 0.4218, -0.286
265, 545949, 5.12, 5.21, 3.11, 33.69, 1024.25, 28.275, 0.256, 0.4246, 0.4201, -0.065
266, 547949, 5.20, 5.20, 2.11, 32.42, 1023.88, 28.312, 0.247, 0.4152, 0.4190, 0.254
267, 549949, 5.20, 5.20, 2.20, 31.69, 1024.00, 28.312, 0.241, 0.4096, 0.4178, 0.589
268, 551949, 5.17, 5.17, 1.36, 31.00, 1023.88, 28.362, 0.236, 0.4046, 0.4164, 0.891
269, 553949, 5.15, 5.17, 3.19, 30.01, 1024.00, 28.375, 0.228, 0.3972, 0.4144, 1.183
270, 555949, 5.15, 5.14, 3.88, 29.97, 1024.00, 28.350, 0.228, 0.3967, 0.4119, 1.528
271, 557949, 5.14, 5.09, 2.63, 29.61, 1023.88, 28.362, 0.225, 0.3940, 0.4092, 1.870
272, 559949, 5.11, 5.17, 0.33, 28.00, 1024.00, 28.413, 0.213, 0.3821, 0.4061, 2.077
273, 561949, 5.14, 5.20, -1.86, 28.03, 1023.88, 28.437, 0.213, 0.3825, 0.4025, 2.037
274, 563949, 5.15, 5.12, -4.44, 27.84, 1023.88, 28.450, 0.212, 0.3811, 0.3987, 1.683
275, 565949, 5.18, 5.17, -4.13, 26.84, 1024.13, 28.500, 0.204, 0.3738, 0.3948, 1.066
276, 567949, 5.15, 5.17, -4.98, 25.45, 1024.00, 28.500, 0.193, 0.3632, 0.3905, 0.295
277, 569949, 5.07, 5.14, -6.13, 25.41, 1024.13, 28.513, 0.193, 0.3629, 0.3859, -0.597
278, 571949, 5.14, 5.14, -9.25, 24.92, 1024.00, 28.538, 0.189, 0.3594, 0.3812, -1.647
279, 573949, 5.09, 5.11, -6.94, 24.16, 1023.88, 28.575, 0.183, 0.3538, 0.3764, -2.765
280, 575949, 5.09, 5.15, -6.69, 23.12, 1024.13, 28.575, 0.176, 0.3460, 0.3716, -3.776
281, 577949, 5.20, 5.20, -8.98, 22.86, 1024.00, 28.575, 0.174, 0.3439, 0.3666, -4.716
282, 579949, 5.15, 5.15, -9.39, 22.17, 1024.00, 28.663, 0.168, 0.3392, 0.3617, -5.634
283, 581949, 5.15, 5.17, -11.95, 21.37, 1024.00, 28.675, 0.162, 0.3333, 0.3567, -6.573
284, 583949, 5.15, 5.15, -11.75, 20.72, 1024.13, 28.750, 0.157, 0.3287, 0.3517, -7.541
285, 585949, 5.15, 5.14, -14.47, 19.20, 1024.00, 28.812, 0.146, 0.3176, 0.3466, -8.547
286, 587949, 5.14, 5.17, -13.09, 19.59, 1024.00, 28.850, 0.148, 0.3208, 0.3413, -9.558
287, 589949, 5.11, 5.15, -14.72, 19.28, 1024.25, 28.888, 0.146, 0.3186, 0.3364, -10.517
288, 591949, 5.14, 5.20, -15.52, 19.83, 1024.00, 28.950, 0.150, 0.3231, 0.3322, -11.455
289, 593949, 5.20, 5.20, -16.08, 18.81, 1024.00, 28.987, 0.142, 0.3157, 0.3284, -12.364
290, 595949, 5.11, 5.07, -12.89, 18.12, 1024.13, 29.050, 0.137, 0.3108, 0.3250, -13.112
291, 597949, 5.15, 5.15, -13.22, 18.51, 1024.00, 29.100, 0.140, 0.3141, 0.3218, -13.614
292, 599949, 5.15, 5.15, -19.42, 17.72, 1024.00, 29.150, 0.134, 0.3084, 0.3191, -14.125
293, 601949, 5.12, 5.12, -20.91, 18.17, 1024.13, 29.112, 0.137, 0.3116, 0.3166, -14.851
294, 603949, 5.12, 5.15, -21.33, 16.62, 1024.00, 29.087, 0.126, 0.2997, 0.3142, -15.738
295, 605949, 5.11, 5.17, -20.84, 14.98, 1024.00, 29.100, 0.113, 0.2874, 0.3113, -16.676
296, 607949, 5.14, 5.14, -21.67, 13.59, 1024.00, 29.062, 0.103, 0.2766, 0.3075, -17.600
297, 609949, 5.18, 5.20, -20.81, 12.33, 1024.00, 29.075, 0.093, 0.2671, 0.3027, -18.454
298, 611949, 5.14, 5.14, -20.31, 12.23, 1024.00, 29.062, 0.093, 0.2664, 0.2972, -19.165
299, 613949, 5.15, 5.15, -22.03, 12.91, 1024.38, 29.013, 0.098, 0.2711, 0.2916, -19.772
300, 615949, 5.15, 5.15, -22.56, 13.50, 1024.13, 28.987, 0.102, 0.2755, 0.2867, -20.342
301, 617949, 5.14, 5.15, -22.19, 13.72, 1024.00, 28.937, 0.104, 0.2768, 0.2827, -20.856
302, 619949, 5.15, 5.14, -23.66, 13.78, 1023.88, 28.875, 0.104, 0.2769, 0.2797, -21.334
303, 621949, 5.12, 5.20, -25.64, 13.19, 1024.13, 28.812, 0.100, 0.2720, 0.2773, -21.866
304, 623949, 5.20, 5.20, -24.48, 13.83, 1024.00, 28.800, 0.105, 0.2768, 0.2755, -22.428
305, 625949, 5.18, 5.15, -24.66, 13.78, 1023.75, 28.775, 0.104, 0.2763, 0.2743, -22.944
306, 627949, 5.04, 5.09, -22.08, 14.42, 1024.00, 28.737, 0.109, 0.2809, 0.2738, -23.319
307, 629949, 5.15, 5.15, -19.86, 14.58, 1024.00, 28.788, 0.111, 0.2824, 0.2739, -23.424
308, 631949, 5.15, 5.12, -23.30, 13.56, 1024.00, 28.788, 0.103, 0.2747, 0.2743, -23.378
309, 633949, 5.12, 5.14, -23.03, 13.52, 1024.00, 28.763, 0.102, 0.2742, 0.2746, -23.334
310, 635949, 5.15, 5.12, -21.36, 13.16, 1024.00, 28.725, 0.100, 0.2712, 0.2747, -23.232
311, 637949, 5.15, 5.20, -23.78, 11.47, 1023.88, 28.725, 0.087, 0.2584, 0.2741, -23.122
312, 639949, 5.14, 5.14, -24.83, 11.12, 1023.88, 28.687, 0.084, 0.2556, 0.2726, -23.122
313, 641949, 5.18, 5.15, -23.17, 10.47, 1024.13, 28.687, 0.079, 0.2506, 0.2704, -23.177
314, 643949, 5.15, 5.15, -22.45, 9.92, 1024.00, 28.650, 0.075, 0.2462, 0.2675, -23.191
315, 645949, 5.14, 5.09, -23.95, 8.55, 1024.00, 28.625, 0.065, 0.2356, 0.2638, -23.202
316, 647949, 5.14, 5.15, -23.30, 9.11, 1024.00, 28.663, 0.069, 0.2401, 0.2597, -23.236
317, 649949, 5.14, 5.14, -24.75, 8.02, 1023.88, 28.525, 0.061, 0.2309, 0.2554, -23.308
318, 651949, 5.12, 5.11, -23.20, 7.31, 1024.25, 28.450, 0.056, 0.2250, 0.2508, -23.400
319, 653949, 5.18, 5.20, -26.92, 7.64, 1024.00, 28.462, 0.058, 0.2276, 0.2461, -23.567
320, 655949, 5.18, 5.15, -27.33, 8.55, 1024.00, 28.500, 0.065, 0.2348, 0.2420, -23.904
321, 657949, 5.15, 5.15, -23.77, 9.53, 1023.75, 28.462, 0.072, 0.2420, 0.2390, -24.236
322, 659949, 5.07, 5.12, -22.75, 10.62, 1024.00, 28.487, 0.081, 0.2505, 0.2374, -24.399
323, 661949, 5.14, 5.12, -21.64, 10.86, 1024.13, 28.513, 0.082, 0.2524, 0.2372, -24.370
324, 663949, 5.11, 5.15, -23.87, 11.30, 1024.00, 28.575, 0.086, 0.2561, 0.2382, -24.248
325, 665949, 5.12, 5.11, -26.22, 12.39, 1024.25, 28.612, 0.094, 0.2647, 0.2402, -24.216
326, 667949, 5.09, 5.11, -23.92, 13.37, 1023.88, 28.638, 0.102, 0.2723, 0.2434, -24.249
327, 669949, 5.18, 5.20, -22.45, 13.64, 1023.50, 28.600, 0.104, 0.2741, 0.2474, -24.204
328, 671949, 5.12, 5.07, -21.58, 14.87, 1024.25, 28.525, 0.113, 0.2830, 0.2521, -24.035
329, 673949, 5.15, 5.15, -22.25, 14.41, 1024.13, 28.513, 0.109, 0.2794, 0.2571, -23.787
330, 675949, 5.14, 5.15, -21.98, 15.05, 1024.00, 28.487, 0.114, 0.2841, 0.2621, -23.514
331, 677949, 5.14, 5.15, -18.91, 15.81, 1024.00, 28.388, 0.120, 0.2893, 0.2669, -23.135
332, 679949, 5.14, 5.14, -17.36, 16.31, 1024.13, 28.375, 0.124, 0.2930, 0.2718, -22.564
333, 681949, 5.14, 5.11, -19.30, 16.94, 1023.88, 28.337, 0.129, 0.2975, 0.2765, -21.909
334, 683949, 5.09, 5.15, -18.09, 18.06, 1024.38, 28.325, 0.137, 0.3060, 0.2813, -21.264
335, 685949, 5.18, 5.15, -18.31, 18.01, 1024.00, 28.312, 0.137, 0.3056, 0.2861, -20.634
336, 687949, 5.14, 5.15, -16.09, 19.70, 1023.75, 28.312, 0.150, 0.3184, 0.2910, -19.992
337, 689949, 5.14, 5.11, -14.83, 20.97, 1024.00, 28.237, 0.160, 0.3276, 0.2963, -19.271
338, 691949, 5.11, 5.12, -14.44, 21.05, 1024.00, 28.125, 0.160, 0.3275, 0.3019, -18.491
339, 693949, 5.07, 5.09, -13.44, 22.31, 1024.00, 28.013, 0.170, 0.3365, 0.3075, -17.676
340, 695949, 5.14, 5.11, -13.23, 21.76, 1024.00, 27.962, 0.166, 0.3320, 0.3131, -16.851
341, 697949, 5.09, 5.11, -13.31, 22.97, 1024.13, 27.950, 0.175, 0.3411, 0.3183, -16.067
342, 699949, 5.09, 5.20, -9.41, 25.03, 1024.00, 27.975, 0.191, 0.3570, 0.3238, -15.240
343, 701949, 5.18, 5.15, -6.91, 25.61, 1024.00, 27.987, 0.195, 0.3615, 0.3297, -14.233
344, 703949, 5.06, 5.12, -4.95, 26.66, 1024.00, 28.000, 0.203, 0.3695, 0.3360, -13.027
345, 705949, 5.14, 5.15, -5.20, 28.00, 1024.00, 28.025, 0.213, 0.3799, 0.3427, -11.710
346, 707949, 5.14, 5.14, -4.92, 29.20, 1024.00, 27.962, 0.223, 0.3888, 0.3498, -10.400
347, 709949, 5.12, 5.15, -0.59, 29.53, 1024.13, 28.837, 0.224, 0.3960, 0.3574, -9.032
348, 711949, 5.09, 5.11, -1.20, 30.41, 1024.00, 29.112, 0.230, 0.4041, 0.3651, -7.593
349, 713949, 5.09, 5.14, 0.92, 31.62, 1023.75, 29.325, 0.239, 0.4144, 0.3732, -6.149
350, 715949, 5.12, 5.20, 1.97, 31.39, 1023.88, 29.312, 0.237, 0.4126, 0.3812, -4.693
351, 717949, 5.14, 5.15, 4.55, 33.16, 1023.88, 29.263, 0.250, 0.4257, 0.3890, -3.206
352, 719949, 5.14, 5.15, 6.94, 33.19, 1024.00, 29.212, 0.251, 0.4257, 0.3966, -1.636
353, 721949, 5.15, 5.14, 6.88, 33.53, 1024.00, 29.125, 0.254, 0.4278, 0.4036, -0.035
354, 723949, 5.11, 5.14, 9.11, 34.31, 1024.00, 29.062, 0.260, 0.4334, 0.4101, 1.555
355, 725949, 5.14, 5.12, 11.00, 34.09, 1024.00, 29.000, 0.258, 0.4314, 0.4159, 3.166
356, 727949, 5.12, 5.11, 8.47, 33.53, 1024.00, 28.937, 0.254, 0.4269, 0.4206, 4.671
357, 729949, 5.09, 5.18, 9.23, 33.16, 1024.50, 28.888, 0.251, 0.4238, 0.4241, 5.952
358, 731949, 5.15, 5.20, 8.69, 32.48, 1024.00, 28.850, 0.246, 0.4185, 0.4263, 7.008
359, 733949, 5.15, 5.15, 10.03, 31.98, 1024.13, 28.788, 0.242, 0.4144, 0.4271, 7.871
360, 735949, 5.09, 5.12, 9.14, 30.95, 1024.00, 28.700, 0.235, 0.4061, 0.4266, 8.563
361, 737949, 5.14, 5.14, 8.05, 31.01, 1024.00, 28.625, 0.235, 0.4061, 0.4250, 9.032
362, 739949, 5.12, 5.15, 6.83, 30.72, 1024.00, 28.638, 0.233, 0.4040, 0.4227, 9.249
363, 741949, 5.12, 5.09, 4.53, 30.12, 1024.25, 28.625, 0.229, 0.3994, 0.4197, 9.170
364, 743949, 5.09, 5.12, 5.39, 30.26, 1024.00, 28.625, 0.230, 0.4004, 0.4165, 8.851
365, 745949, 5.12, 5.20, 4.41, 29.00, 1023.88, 28.513, 0.220, 0.3902, 0.4130, 8.385
366, 747949, 5.18, 5.18, 4.27, 27.62, 1023.88, 28.487, 0.210, 0.3796, 0.4088, 7.815
367, 749949, 5.15, 5.15, 4.52, 28.01, 1024.25, 28.475, 0.213, 0.3825, 0.4043, 7.213
368, 751949, 5.15, 5.14, 5.09, 27.75, 1024.00, 28.450, 0.211, 0.3804, 0.3997, 6.654
369, 753949, 5.12, 5.15, 5.73, 27.14, 1024.00, 28.450, 0.206, 0.3758, 0.3953, 6.197
370, 755949, 5.11, 5.09, 3.30, 26.16, 1024.00, 28.462, 0.199, 0.3683, 0.3909, 5.783
371, 757949, 5.09, 5.09, -0.36, 24.55, 1024.00, 28.475, 0.187, 0.3562, 0.3860, 5.230
372, 759949, 5.09, 5.20, -1.08, 23.89, 1023.88, 28.450, 0.182, 0.3511, 0.3807, 4.480
373, 761949, 5.17, 5.18, -0.98, 24.62, 1024.63, 28.413, 0.187, 0.3564, 0.3754, 3.625
374, 763949, 5.18, 5.18, 1.47, 26.06, 1023.63, 28.362, 0.198, 0.3671, 0.3710, 2.834
375, 765949, 5.14, 5.15, 0.97, 26.11, 1024.00, 28.462, 0.198, 0.3680, 0.3678, 2.196
376, 767949, 5.11, 5.12, 2.22, 26.64, 1024.13, 28.562, 0.202, 0.3726, 0.3657, 1.727
377, 769949, 5.11, 5.15, -0.17, 26.69, 1024.13, 28.675, 0.203, 0.3736, 0.3648, 1.366
378, 771949, 5.14, 5.09, 0.11, 27.25, 1024.00, 28.750, 0.207, 0.3782, 0.3649, 1.033
379, 773949, 5.07, 5.14, -1.14, 27.22, 1024.38, 28.712, 0.206, 0.3778, 0.3658, 0.711
380, 775949, 5.11, 5.20, -2.23, 28.16, 1024.00, 28.712, 0.214, 0.3849, 0.3674, 0.341
381, 777949, 5.18, 5.18, -0.94, 28.83, 1023.88, 28.725, 0.219, 0.3901, 0.3697, -0.031
382, 779949, 5.14, 5.15, -0.88, 28.25, 1024.75, 28.712, 0.214, 0.3856, 0.3725, -0.337
383, 781949, 5.14, 5.14, -1.56, 27.64, 1024.25, 28.687, 0.210, 0.3809, 0.3750, -0.600
384, 783949, 5.12, 5.15, 0.83, 27.30, 1024.00, 28.675, 0.207, 0.3782, 0.3770, -0.763
385, 785949, 5.07, 5.11, 0.00, 27.87, 1024.00, 28.638, 0.212, 0.3824, 0.3785, -0.799
386, 787949, 5.09, 5.11, -1.09, 27.76, 1024.00, 28.600, 0.211, 0.3813, 0.3798, -0.808
387, 789949, 5.09, 5.17, -1.28, 27.62, 1024.00, 28.587, 0.210, 0.3802, 0.3807, -0.837
388, 791949, 5.14, 5.20, 0.19, 27.89, 1023.88, 28.550, 0.212, 0.3820, 0.3814, -0.839
389, 793949, 5.18, 5.18, 1.73, 28.56, 1024.75, 28.562, 0.217, 0.3872, 0.3820, -0.726
390, 795949, 5.14, 5.15, 2.84, 29.03, 1024.00, 28.538, 0.221, 0.3906, 0.3829, -0.460
391, 797949, 5.14, 5.12, 4.56, 29.33, 1024.00, 28.513, 0.223, 0.3927, 0.3840, -0.016
392, 799949, 5.11, 5.12, 3.17, 29.73, 1024.00, 28.487, 0.226, 0.3957, 0.3854, 0.529
393, 801949, 5.14, 5.09, 4.27, 29.09, 1024.00, 28.475, 0.221, 0.3907, 0.3869, 1.099
394, 803949, 5.09, 5.12, 3.81, 27.81, 1024.00, 28.475, 0.211, 0.3810, 0.3878, 1.670
395, 805949, 5.09, 5.15, 4.28, 28.80, 1024.13, 28.425, 0.219, 0.3882, 0.3882, 2.206
396, 807949, 5.18, 5.18, 3.77, 28.98, 1023.88, 28.388, 0.220, 0.3894, 0.3885, 2.683
397, 809949, 5.18, 5.15, 3.41, 29.00, 1024.38, 28.362, 0.221, 0.3894, 0.3888, 3.063
398, 811949, 5.15, 5.15, 4.55, 28.95, 1023.63, 28.350, 0.220, 0.3890, 0.3890, 3.377
399, 813949, 5.14, 5.15, 3.75, 29.34, 1024.00, 28.325, 0.223, 0.3918, 0.3892, 3.639
400, 815949, 5.14, 5.12, 6.05, 29.42, 1024.00, 28.288, 0.224, 0.3922, 0.3896, 3.895
401, 817949, 5.11, 5.09, 6.86, 29.37, 1024.00, 28.250, 0.224, 0.3916, 0.3899, 4.230
402, 819949, 5.07, 5.15, 5.67, 28.76, 1024.00, 28.200, 0.219, 0.3867, 0.3901, 4.585
403, 821949, 5.15, 5.20, 8.02, 29.03, 1023.50, 28.200, 0.221, 0.3888, 0.3901, 4.967
404, 823949, 5.18, 5.18, 6.86, 29.44, 1024.00, 28.175, 0.224, 0.3917, 0.3901, 5.382
405, 825949, 5.17, 5.15, 6.42, 29.28, 1024.88, 28.138, 0.223, 0.3903, 0.3902, 5.742
406, 827949, 5.14, 5.15, 6.42, 28.94, 1024.00, 28.112, 0.221, 0.3876, 0.3901, 6.028
407, 829949, 5.11, 5.14, 6.66, 28.92, 1024.00, 28.112, 0.220, 0.3874, 0.3899, 6.254
408, 831949, 5.12, 5.09, 6.25, 29.34, 1024.25, 28.100, 0.224, 0.3906, 0.3898, 6.419
409, 833949, 5.09, 5.11, 6.95, 29.31, 1024.38, 28.075, 0.223, 0.3902, 0.3897, 6.543
410, 835949, 5.11, 5.20, 7.91, 29.58, 1024.00, 28.087, 0.225, 0.3923, 0.3897, 6.682
411, 837949, 5.18, 5.18, 7.81, 28.94, 1024.13, 28.025, 0.221, 0.3871, 0.3897, 6.851
412, 839949, 5.17, 5.15, 6.86, 28.86, 1024.00, 28.013, 0.220, 0.3864, 0.3896, 6.995
413, 841949, 5.14, 5.15, 6.94, 29.22, 1024.13, 28.000, 0.223, 0.3891, 0.3893, 7.087
414, 843949, 5.14, 5.15, 6.55, 29.53, 1023.88, 28.000, 0.225, 0.3915, 0.3892, 7.127
415, 845949, 5.14, 5.12, 4.13, 29.33, 1024.13, 27.975, 0.224, 0.3898, 0.3893, 7.041
416, 847949, 5.12, 5.11, 6.48, 29.34, 1024.25, 27.962, 0.224, 0.3898, 0.3893, 6.873
417, 849949, 5.09, 5.14, 7.30, 29.20, 1024.00, 27.937, 0.223, 0.3886, 0.3893, 6.761
418, 851949, 5.12, 5.20, 8.63, 29.64, 1024.00, 27.900, 0.226, 0.3918, 0.3894, 6.761
419, 853949, 5.18, 5.18, 9.34, 29.98, 1024.00, 27.900, 0.229, 0.3944, 0.3897, 6.901
420, 855949, 5.14, 5.15, 8.56, 29.56, 1024.00, 27.888, 0.226, 0.3911, 0.3901, 7.125
421, 857949, 5.14, 5.15, 7.66, 29.14, 1024.75, 27.862, 0.222, 0.3877, 0.3903, 7.339
422, 859949, 5.14, 5.15, 8.44, 29.06, 1024.00, 27.837, 0.222, 0.3870, 0.3903, 7.529
423, 861949, 5.14, 5.09, 6.20, 28.89, 1024.13, 27.812, 0.221, 0.3855, 0.3900, 7.644
424, 863949, 5.06, 5.09, 7.86, 29.97, 1023.88, 27.825, 0.229, 0.3938, 0.3898, 7.682
425, 865949, 5.09, 5.20, 7.92, 30.06, 1024.00, 27.812, 0.230, 0.3945, 0.3899, 7.722
426, 867949, 5.18, 5.18, 7.11, 29.26, 1024.00, 27.812, 0.223, 0.3884, 0.3901, 7.736
427, 869949, 5.17, 5.15, 8.38, 29.17, 1024.75, 27.812, 0.223, 0.3877, 0.3901, 7.745
428, 871949, 5.14, 5.15, 9.30, 29.66, 1024.00, 27.775, 0.227, 0.3912, 0.3901, 7.821
429, 873949, 5.14, 5.15, 9.97, 30.64, 1024.00, 27.800, 0.234, 0.3988, 0.3903, 7.986
430, 875949, 5.14, 5.12, 10.55, 30.34, 1024.00, 27.812, 0.232, 0.3966, 0.3910, 8.241
431, 877949, 5.12, 5.11, 9.03, 30.11, 1024.13, 27.775, 0.230, 0.3946, 0.3917, 8.512
432, 879949, 5.07, 5.14, 9.72, 30.86, 1024.00, 27.763, 0.236, 0.4003, 0.3926, 8.749
433, 881949, 5.12, 5.18, 9.36, 29.67, 1024.00, 27.763, 0.227, 0.3912, 0.3934, 8.960
434, 883949, 5.18, 5.18, 10.08, 30.23, 1024.00, 27.737, 0.231, 0.3954, 0.3939, 9.150
