1620, 3255948, 5.06, 5.06, 6.19, 76.02, 1024.00, 27.237, 0.583, 0.7438, 0.7405, 7.463
1621, 3257948, 5.07, 5.17, 5.13, 76.31, 1024.00, 27.187, 0.585, 0.7459, 0.7411, 7.396
1622, 3259948, 5.11, 5.15, 6.39, 75.97, 1024.38, 27.212, 0.583, 0.7433, 0.7416, 7.248
1623, 3261948, 5.11, 5.12, 8.14, 76.22, 1024.00, 27.175, 0.585, 0.7451, 0.7422, 7.149
1624, 3263948, 5.11, 5.11, 7.34, 76.84, 1024.13, 27.163, 0.590, 0.7499, 0.7429, 7.119
1625, 3265948, 5.09, 5.09, 5.52, 77.09, 1024.00, 27.175, 0.592, 0.7519, 0.7439, 7.056
1626, 3267948, 5.07, 5.11, 5.47, 77.08, 1024.00, 27.187, 0.591, 0.7518, 0.7451, 6.914
1627, 3269948, 5.09, 5.07, 8.22, 77.23, 1023.63, 27.187, 0.593, 0.7530, 0.7463, 6.814
1628, 3271948, 5.06, 5.09, 8.44, 76.73, 1024.00, 27.175, 0.589, 0.7491, 0.7474, 6.842
1629, 3273948, 5.09, 5.15, 9.63, 77.27, 1023.88, 27.163, 0.593, 0.7531, 0.7484, 6.999
1630, 3275948, 5.15, 5.15, 10.05, 77.19, 1024.00, 27.187, 0.592, 0.7526, 0.7494, 7.284
1631, 3277948, 5.11, 5.12, 9.72, 77.17, 1024.50, 27.187, 0.592, 0.7525, 0.7503, 7.641
1632, 3279948, 5.11, 5.09, 9.27, 76.48, 1024.00, 27.175, 0.587, 0.7472, 0.7508, 8.000
1633, 3281948, 5.09, 5.11, 9.27, 76.11, 1023.88, 27.187, 0.584, 0.7443, 0.7509, 8.322
1634, 3283948, 5.11, 5.07, 10.33, 76.06, 1024.13, 27.187, 0.584, 0.7440, 0.7505, 8.633
1635, 3285948, 5.06, 5.06, 12.13, 75.98, 1024.00, 27.212, 0.583, 0.7435, 0.7498, 9.007
1636, 3287948, 5.07, 5.14, 12.58, 76.12, 1024.00, 27.237, 0.584, 0.7446, 0.7489, 9.471
1637, 3289948, 5.11, 5.15, 15.23, 76.81, 1024.38, 27.200, 0.589, 0.7498, 0.7483, 10.065
1638, 3291948, 5.14, 5.15, 15.47, 76.87, 1024.38, 27.237, 0.590, 0.7504, 0.7479, 10.801
1639, 3293948, 5.11, 5.11, 13.22, 77.20, 1024.00, 27.250, 0.592, 0.7529, 0.7479, 11.522
1640, 3295948, 5.09, 5.09, 12.22, 76.31, 1024.00, 27.237, 0.585, 0.7460, 0.7480, 12.085
1641, 3297948, 5.07, 5.11, 13.77, 76.39, 1024.00, 27.263, 0.586, 0.7467, 0.7480, 12.523
1642, 3299948, 5.09, 5.07, 13.13, 75.91, 1024.00, 27.263, 0.582, 0.7430, 0.7478, 12.877
1643, 3301948, 5.03, 5.07, 11.97, 76.27, 1024.00, 27.263, 0.585, 0.7458, 0.7474, 13.096
1644, 3303948, 5.06, 5.12, 11.78, 75.97, 1024.00, 27.275, 0.582, 0.7435, 0.7470, 13.167
1645, 3305948, 5.14, 5.15, 10.13, 76.22, 1024.00, 27.263, 0.584, 0.7454, 0.7465, 13.075
1646, 3307948, 5.14, 5.12, 10.58, 76.52, 1024.00, 27.263, 0.587, 0.7477, 0.7462, 12.841
1647, 3309948, 5.11, 5.11, 10.83, 76.97, 1024.25, 27.288, 0.590, 0.7512, 0.7462, 12.547
1648, 3311948, 5.09, 5.12, 10.48, 77.66, 1024.00, 27.275, 0.595, 0.7565, 0.7467, 12.229
1649, 3313948, 5.11, 5.07, 10.63, 77.28, 1023.88, 27.288, 0.592, 0.7536, 0.7476, 11.909
1650, 3315948, 5.07, 5.04, 10.59, 78.69, 1024.00, 27.275, 0.603, 0.7644, 0.7489, 11.610
1651, 3317948, 5.07, 5.11, 8.16, 77.70, 1024.00, 27.263, 0.596, 0.7568, 0.7505, 11.267
1652, 3319948, 5.07, 5.15, 9.45, 78.52, 1023.88, 27.288, 0.602, 0.7631, 0.7522, 10.879
1653, 3321948, 5.14, 5.12, 10.39, 78.31, 1024.25, 27.263, 0.601, 0.7615, 0.7539, 10.557
1654, 3323948, 5.14, 5.11, 10.23, 77.25, 1023.50, 27.263, 0.592, 0.7533, 0.7554, 10.323
1655, 3325948, 5.11, 5.07, 9.98, 76.94, 1024.38, 27.237, 0.590, 0.7508, 0.7561, 10.152
1656, 3327948, 5.07, 5.11, 7.95, 76.03, 1024.00, 27.288, 0.583, 0.7440, 0.7561, 9.961
1657, 3329948, 5.04, 5.07, 7.05, 75.33, 1023.88, 27.263, 0.578, 0.7386, 0.7551, 9.677
1658, 3331948, 5.06, 5.09, 7.94, 75.87, 1024.00, 27.237, 0.582, 0.7427, 0.7536, 9.347
1659, 3333948, 5.07, 5.15, 7.77, 74.50, 1023.88, 27.250, 0.571, 0.7322, 0.7515, 9.029
1660, 3335948, 5.11, 5.11, 8.36, 75.09, 1024.00, 27.225, 0.576, 0.7367, 0.7490, 8.753
1661, 3337948, 5.14, 5.12, 9.91, 74.52, 1024.00, 27.175, 0.572, 0.7321, 0.7464, 8.591
1662, 3339948, 5.06, 5.06, 8.06, 74.44, 1024.00, 27.125, 0.571, 0.7313, 0.7437, 8.506
1663, 3341948, 5.09, 5.11, 6.75, 74.25, 1024.00, 27.062, 0.570, 0.7297, 0.7411, 8.379
1664, 3343948, 5.03, 5.11, 8.98, 74.61, 1024.00, 27.038, 0.573, 0.7324, 0.7386, 8.261
1665, 3345948, 5.09, 5.07, 8.20, 74.98, 1024.00, 26.975, 0.576, 0.7351, 0.7367, 8.202
1666, 3347948, 5.06, 5.11, 8.41, 78.23, 1023.88, 26.962, 0.601, 0.7600, 0.7360, 8.168
1667, 3349948, 5.06, 5.11, 6.02, 81.98, 1023.88, 26.962, 0.630, 0.7888, 0.7380, 8.085
1668, 3351948, 5.11, 5.11, 6.72, 85.75, 1024.00, 26.975, 0.659, 0.8178, 0.7435, 7.921
1669, 3353948, 5.14, 5.11, 5.48, 90.11, 1024.00, 26.937, 0.693, 0.8512, 0.7530, 7.695
1670, 3355948, 5.11, 5.11, 6.00, 96.25, 1024.00, 26.962, 0.740, 0.8985, 0.7670, 7.418
1671, 3357948, 5.07, 5.11, 7.98, 102.66, 1024.00, 26.987, 0.789, 0.9477, 0.7864, 7.205
1672, 3359948, 5.09, 5.07, 6.78, 107.77, 1024.00, 26.987, 0.828, 0.9870, 0.8110, 7.071
1673, 3361948, 5.06, 5.09, 5.89, 115.09, 1024.00, 27.025, 0.884, 1.0433, 0.8404, 6.935
1674, 3363948, 5.06, 5.11, 5.97, 121.41, 1023.50, 26.987, 0.933, 1.0918, 0.8747, 6.779
1675, 3365948, 5.15, 5.15, 5.31, 123.72, 1024.38, 26.975, 0.951, 1.1096, 0.9122, 6.602
1676, 3367948, 5.14, 5.11, 6.73, 122.83, 1023.50, 26.962, 0.944, 1.1027, 0.9497, 6.446
1677, 3369948, 5.14, 5.11, 9.27, 121.45, 1024.75, 26.950, 0.933, 1.0921, 0.9845, 6.438
1678, 3371948, 5.11, 5.11, 6.72, 118.81, 1023.88, 26.950, 0.913, 1.0718, 1.0141, 6.531
1679, 3373948, 5.03, 5.09, 8.53, 115.94, 1024.00, 26.913, 0.891, 1.0497, 1.0371, 6.663
1680, 3375948, 5.09, 5.07, 9.02, 113.77, 1024.25, 26.913, 0.875, 1.0330, 1.0529, 6.886
1681, 3377948, 5.06, 5.11, 8.98, 109.94, 1023.88, 26.950, 0.845, 1.0036, 1.0614, 7.170
1682, 3379948, 5.06, 5.15, 9.73, 107.95, 1023.88, 26.950, 0.830, 0.9884, 1.0630, 7.500
1683, 3381948, 5.09, 5.11, 10.14, 105.39, 1024.00, 26.950, 0.810, 0.9687, 1.0588, 7.877
1684, 3383948, 5.14, 5.11, 9.69, 103.03, 1024.38, 26.925, 0.792, 0.9505, 1.0497, 8.261
1685, 3385948, 5.09, 5.11, 9.27, 100.41, 1024.00, 26.875, 0.772, 0.9303, 1.0366, 8.597
1686, 3387948, 5.11, 5.11, 11.20, 97.58, 1024.00, 26.850, 0.751, 0.9085, 1.0203, 8.928
1687, 3389948, 5.09, 5.07, 10.88, 94.95, 1024.13, 26.812, 0.731, 0.8882, 1.0016, 9.285
1688, 3391948, 5.06, 5.09, 12.69, 92.47, 1024.38, 26.750, 0.712, 0.8690, 0.9812, 9.684
1689, 3393948, 5.04, 5.15, 10.53, 90.06, 1023.75, 26.675, 0.694, 0.8503, 0.9597, 10.075
1690, 3395948, 5.07, 5.11, 12.02, 88.98, 1023.88, 26.600, 0.686, 0.8418, 0.9380, 10.416
1691, 3397948, 5.14, 5.12, 12.89, 86.47, 1024.00, 26.462, 0.667, 0.8221, 0.9167, 10.774
1692, 3399948, 5.09, 5.11, 10.53, 85.34, 1024.00, 26.375, 0.659, 0.8132, 0.8960, 11.076
1693, 3401948, 5.09, 5.11, 11.22, 84.95, 1024.50, 26.312, 0.656, 0.8100, 0.8766, 11.267
1694, 3403948, 5.09, 5.09, 10.13, 83.58, 1024.00, 26.263, 0.646, 0.7992, 0.8590, 11.359
1695, 3405948, 5.09, 5.07, 10.56, 82.58, 1024.00, 26.237, 0.638, 0.7915, 0.8431, 11.357
1696, 3407948, 5.06, 5.09, 10.30, 81.72, 1024.00, 26.263, 0.631, 0.7849, 0.8288, 11.297
1697, 3409948, 5.06, 5.11, 10.83, 81.00, 1023.63, 26.237, 0.626, 0.7793, 0.8162, 11.210
1698, 3411948, 5.14, 5.15, 11.28, 81.42, 1024.25, 26.237, 0.629, 0.7825, 0.8055, 11.141
1699, 3413948, 5.14, 5.11, 12.78, 81.17, 1024.00, 26.263, 0.627, 0.7807, 0.7967, 11.151
1700, 3415948, 5.09, 5.11, 13.89, 81.34, 1024.00, 26.275, 0.628, 0.7820, 0.7898, 11.296
1701, 3417948, 5.09, 5.11, 14.98, 80.98, 1023.88, 26.325, 0.625, 0.7794, 0.7846, 11.592
1702, 3419948, 5.04, 5.04, 15.16, 81.14, 1024.00, 26.325, 0.626, 0.7806, 0.7808, 12.012
1703, 3421948, 5.07, 5.07, 17.69, 81.05, 1024.00, 26.362, 0.626, 0.7800, 0.7781, 12.575
1704, 3423948, 5.07, 5.15, 18.02, 79.97, 1024.13, 26.362, 0.617, 0.7716, 0.7762, 13.288
1705, 3425948, 5.07, 5.11, 17.70, 79.83, 1024.00, 26.362, 0.616, 0.7706, 0.7746, 14.060
1706, 3427948, 5.14, 5.14, 17.14, 79.17, 1024.00, 26.362, 0.611, 0.7655, 0.7731, 14.793
1707, 3429948, 5.09, 5.07, 18.11, 78.48, 1024.00, 26.362, 0.606, 0.7602, 0.7714, 15.468
1708, 3431948, 5.11, 5.11, 18.91, 78.41, 1024.00, 26.350, 0.605, 0.7596, 0.7696, 16.117
1709, 3433948, 5.09, 5.07, 17.27, 77.67, 1024.25, 26.362, 0.600, 0.7539, 0.7675, 16.679
1710, 3435948, 5.03, 5.04, 16.64, 77.42, 1024.00, 26.350, 0.598, 0.7520, 0.7652, 17.077
1711, 3437948, 5.06, 5.09, 17.50, 77.23, 1023.75, 26.350, 0.596, 0.7505, 0.7627, 17.346
1712, 3439948, 5.06, 5.15, 17.97, 76.14, 1024.25, 26.337, 0.588, 0.7420, 0.7600, 17.552
1713, 3441948, 5.14, 5.15, 17.34, 75.92, 1023.88, 26.337, 0.586, 0.7403, 0.7570, 17.698
1714, 3443948, 5.14, 5.11, 16.11, 75.83, 1024.13, 26.250, 0.586, 0.7393, 0.7539, 17.735
1715, 3445948, 5.11, 5.11, 15.30, 74.50, 1024.00, 26.212, 0.576, 0.7290, 0.7505, 17.632
1716, 3447948, 5.11, 5.11, 16.00, 73.69, 1024.00, 26.163, 0.570, 0.7225, 0.7467, 17.437
1717, 3449948, 5.04, 5.04, 15.70, 73.47, 1024.00, 26.075, 0.568, 0.7205, 0.7425, 17.205
1718, 3451948, 5.07, 5.11, 16.14, 74.16, 1023.88, 26.050, 0.574, 0.7258, 0.7385, 16.967
1719, 3453948, 5.06, 5.12, 18.81, 74.36, 1024.25, 26.075, 0.575, 0.7274, 0.7350, 16.838
1720, 3455948, 5.11, 5.15, 17.66, 73.25, 1023.63, 26.100, 0.567, 0.7189, 0.7319, 16.840
1721, 3457948, 5.14, 5.15, 18.36, 73.09, 1024.00, 26.125, 0.565, 0.7178, 0.7289, 16.914
1722, 3459948, 5.12, 5.11, 18.41, 72.00, 1024.00, 26.087, 0.557, 0.7092, 0.7260, 17.058
1723, 3461948, 5.07, 5.11, 16.14, 72.45, 1024.00, 26.075, 0.560, 0.7127, 0.7230, 17.168
1724, 3463948, 5.11, 5.11, 16.58, 72.58, 1024.25, 26.025, 0.562, 0.7135, 0.7204, 17.192
1725, 3465948, 5.09, 5.11, 17.97, 73.12, 1024.00, 26.050, 0.566, 0.7178, 0.7183, 17.213
1726, 3467948, 5.03, 5.09, 17.87, 73.69, 1024.00, 26.050, 0.570, 0.7222, 0.7170, 17.272
1727, 3469948, 5.07, 5.15, 17.05, 73.30, 1023.88, 26.125, 0.567, 0.7194, 0.7164, 17.324
1728, 3471948, 5.14, 5.15, 17.70, 72.84, 1023.88, 26.138, 0.563, 0.7159, 0.7160, 17.362
1729, 3473948, 5.14, 5.11, 17.02, 72.34, 1024.00, 26.163, 0.559, 0.7121, 0.7157, 17.388
1730, 3475948, 5.09, 5.11, 19.20, 72.59, 1024.00, 26.150, 0.561, 0.7140, 0.7153, 17.451
1731, 3477948, 5.09, 5.11, 19.89, 72.67, 1024.00, 26.150, 0.562, 0.7146, 0.7149, 17.626
1732, 3479948, 5.09, 5.07, 17.94, 71.52, 1024.00, 26.138, 0.553, 0.7056, 0.7144, 17.825
1733, 3481948, 5.06, 5.11, 18.14, 72.44, 1024.00, 26.112, 0.560, 0.7127, 0.7137, 17.974
1734, 3483948, 5.09, 5.06, 17.67, 71.59, 1023.88, 26.150, 0.553, 0.7063, 0.7130, 18.070
1735, 3485948, 5.09, 5.15, 16.98, 72.12, 1023.88, 26.150, 0.558, 0.7104, 0.7122, 18.088
1736, 3487948, 5.14, 5.15, 17.64, 71.56, 1024.13, 26.138, 0.553, 0.7060, 0.7114, 18.051
1737, 3489948, 5.14, 5.11, 16.52, 71.44, 1024.00, 26.138, 0.552, 0.7050, 0.7105, 17.965
1738, 3491948, 5.09, 5.11, 19.89, 71.58, 1024.00, 26.138, 0.553, 0.7061, 0.7096, 17.922
1739, 3493948, 5.09, 5.11, 18.91, 71.11, 1024.00, 26.150, 0.550, 0.7026, 0.7086, 17.986
1740, 3495948, 5.09, 5.09, 18.69, 70.66, 1023.88, 26.150, 0.546, 0.6990, 0.7075, 18.080
1741, 3497948, 5.07, 5.09, 18.39, 70.83, 1024.00, 26.163, 0.548, 0.7004, 0.7062, 18.173
1742, 3499948, 5.09, 5.07, 18.94, 71.05, 1024.00, 26.138, 0.549, 0.7020, 0.7051, 18.267
1743, 3501948, 5.14, 5.15, 19.44, 70.06, 1023.88, 26.163, 0.542, 0.6945, 0.7038, 18.388
1744, 3503948, 5.14, 5.11, 18.44, 70.17, 1024.00, 26.200, 0.542, 0.6955, 0.7025, 18.505
1745, 3505948, 5.11, 5.11, 15.42, 70.03, 1024.00, 26.212, 0.541, 0.6944, 0.7010, 18.485
1746, 3507948, 5.09, 5.09, 17.45, 69.81, 1024.00, 26.237, 0.539, 0.6928, 0.6996, 18.342
1747, 3509948, 5.09, 5.07, 15.97, 68.58, 1023.88, 26.250, 0.530, 0.6833, 0.6979, 18.142
1748, 3511948, 5.07, 5.11, 14.98, 68.48, 1024.00, 26.263, 0.529, 0.6827, 0.6958, 17.839
1749, 3513948, 5.09, 5.07, 15.38, 68.45, 1024.00, 26.263, 0.529, 0.6824, 0.6936, 17.465
1750, 3515948, 5.06, 5.07, 14.06, 68.72, 1023.88, 26.275, 0.531, 0.6845, 0.6914, 17.040
1751, 3517948, 5.14, 5.14, 13.63, 68.28, 1023.88, 26.300, 0.527, 0.6812, 0.6894, 16.550
1752, 3519948, 5.14, 5.11, 15.19, 68.58, 1024.00, 26.288, 0.530, 0.6835, 0.6876, 16.083
1753, 3521948, 5.09, 5.11, 14.38, 68.70, 1024.00, 26.312, 0.531, 0.6845, 0.6862, 15.686
1754, 3523948, 5.09, 5.11, 15.19, 67.87, 1024.00, 26.312, 0.524, 0.6781, 0.6849, 15.360
1755, 3525948, 5.09, 5.09, 15.30, 67.83, 1024.00, 26.312, 0.524, 0.6778, 0.6836, 15.132
1756, 3527948, 5.07, 5.11, 15.66, 67.31, 1023.88, 26.325, 0.520, 0.6738, 0.6822, 15.000
1757, 3529948, 5.09, 5.07, 15.06, 67.08, 1024.25, 26.325, 0.518, 0.6720, 0.6807, 14.933
1758, 3531948, 5.06, 5.09, 15.34, 67.14, 1024.00, 26.337, 0.518, 0.6725, 0.6791, 14.905
1759, 3533948, 5.09, 5.11, 15.00, 66.44, 1024.00, 26.362, 0.513, 0.6672, 0.6775, 14.903
1760, 3535948, 5.12, 5.11, 14.47, 65.89, 1024.00, 26.350, 0.509, 0.6629, 0.6756, 14.891
1761, 3537948, 5.09, 5.11, 14.39, 66.00, 1024.00, 26.362, 0.509, 0.6638, 0.6735, 14.853
1762, 3539948, 5.07, 5.04, 14.72, 64.80, 1024.00, 26.362, 0.500, 0.6545, 0.6713, 14.809
1763, 3541948, 5.03, 5.06, 12.52, 64.39, 1024.00, 26.350, 0.497, 0.6514, 0.6685, 14.704
1764, 3543948, 5.09, 5.07, 13.94, 63.19, 1024.00, 26.375, 0.488, 0.6422, 0.6653, 14.540
1765, 3545948, 5.06, 5.07, 11.78, 62.84, 1024.00, 26.350, 0.485, 0.6394, 0.6616, 14.323
1766, 3547948, 5.03, 5.12, 11.39, 62.80, 1024.13, 26.337, 0.485, 0.6390, 0.6577, 14.003
1767, 3549948, 5.09, 5.11, 10.38, 62.91, 1024.00, 26.388, 0.485, 0.6400, 0.6539, 13.589
1768, 3551948, 5.09, 5.11, 8.89, 62.20, 1024.00, 26.362, 0.480, 0.6345, 0.6503, 13.060
1769, 3553948, 5.09, 5.11, 9.50, 62.42, 1023.88, 26.362, 0.482, 0.6362, 0.6469, 12.458
1770, 3555948, 5.09, 5.09, 11.28, 63.02, 1024.00, 26.362, 0.486, 0.6408, 0.6441, 11.921
1771, 3557948, 5.07, 5.11, 10.97, 61.56, 1024.00, 26.388, 0.475, 0.6297, 0.6416, 11.507
1772, 3559948, 5.09, 5.07, 10.14, 60.97, 1023.88, 26.388, 0.471, 0.6251, 0.6390, 11.167
1773, 3561948, 5.06, 5.09, 10.11, 60.58, 1024.00, 26.388, 0.468, 0.6221, 0.6363, 10.871
1774, 3563948, 5.07, 5.15, 8.72, 60.55, 1023.88, 26.375, 0.467, 0.6218, 0.6336, 10.579
1775, 3565948, 5.09, 5.11, 8.03, 59.95, 1024.25, 26.362, 0.463, 0.6171, 0.6308, 10.243
1776, 3567948, 5.09, 5.11, 8.77, 60.27, 1024.00, 26.400, 0.465, 0.6197, 0.6282, 9.899
1777, 3569948, 5.09, 5.09, 7.27, 60.00, 1024.25, 26.388, 0.463, 0.6176, 0.6258, 9.547
1778, 3571948, 5.07, 5.11, 6.19, 59.75, 1024.00, 26.388, 0.461, 0.6157, 0.6236, 9.131
1779, 3573948, 5.09, 5.07, 4.78, 58.14, 1024.00, 26.400, 0.449, 0.6033, 0.6212, 8.620
1780, 3575948, 5.06, 5.04, 5.50, 58.55, 1023.88, 26.388, 0.452, 0.6064, 0.6186, 8.054
1781, 3577948, 5.06, 5.12, 5.98, 58.45, 1024.00, 26.413, 0.451, 0.6058, 0.6160, 7.526
1782, 3579948, 5.11, 5.14, 5.25, 58.05, 1023.50, 26.425, 0.448, 0.6027, 0.6135, 7.048
1783, 3581948, 5.09, 5.11, 6.41, 58.00, 1024.00, 26.425, 0.447, 0.6023, 0.6112, 6.648
1784, 3583948, 5.09, 5.11, 6.63, 57.69, 1023.50, 26.413, 0.445, 0.5999, 0.6089, 6.369
1785, 3585948, 5.09, 5.07, 5.83, 57.44, 1023.88, 26.437, 0.443, 0.5980, 0.6068, 6.171
1786, 3587948, 5.06, 5.11, 6.22, 57.47, 1024.00, 26.425, 0.443, 0.5982, 0.6048, 6.029
1787, 3589948, 5.09, 5.07, 5.69, 56.98, 1023.88, 26.425, 0.440, 0.5945, 0.6029, 5.927
1788, 3591948, 5.06, 5.09, 6.00, 56.73, 1023.63, 26.437, 0.438, 0.5926, 0.6010, 5.853
1789, 3593948, 5.07, 5.15, 4.91, 57.73, 1023.88, 26.450, 0.445, 0.6004, 0.5995, 5.778
1790, 3595948, 5.09, 5.11, 5.73, 57.86, 1023.88, 26.437, 0.446, 0.6013, 0.5985, 5.698
1791, 3597948, 5.09, 5.11, 6.66, 57.75, 1024.25, 26.425, 0.446, 0.6004, 0.5980, 5.676
1792, 3599948, 5.09, 5.09, 5.72, 56.70, 1024.00, 26.462, 0.437, 0.5925, 0.5976, 5.693
1793, 3601948, 5.09, 5.11, 5.50, 56.95, 1024.00, 26.462, 0.439, 0.5944, 0.5970, 5.699
1794, 3603948, 5.09, 5.07, 5.69, 57.27, 1024.00, 26.462, 0.442, 0.5968, 0.5966, 5.697
1795, 3605948, 5.07, 5.07, 3.67, 57.05, 1024.00, 26.475, 0.440, 0.5952, 0.5962, 5.631
1796, 3607948, 5.06, 5.11, 3.58, 56.44, 1024.00, 26.462, 0.435, 0.5904, 0.5958, 5.460
1797, 3609948, 5.09, 5.15, 3.94, 57.34, 1023.75, 26.475, 0.442, 0.5975, 0.5953, 5.237
1798, 3611948, 5.14, 5.14, 5.73, 58.34, 1023.88, 26.450, 0.450, 0.6051, 0.5954, 5.060
1799, 3613948, 5.09, 5.11, 5.69, 58.39, 1024.00, 26.400, 0.451, 0.6052, 0.5961, 4.982
1800, 3615948, 5.09, 5.07, 2.44, 57.66, 1024.13, 26.375, 0.445, 0.5995, 0.5970, 4.871
1801, 3617948, 5.03, 5.06, 5.05, 57.52, 1023.88, 26.362, 0.444, 0.5983, 0.5977, 4.725
1802, 3619948, 5.09, 5.04, 3.30, 57.34, 1023.88, 26.350, 0.443, 0.5970, 0.5981, 4.591
1803, 3621948, 5.03, 5.06, 3.56, 58.25, 1023.88, 26.263, 0.450, 0.6036, 0.5986, 4.427
1804, 3623948, 5.07, 5.15, 2.98, 58.78, 1023.50, 26.237, 0.454, 0.6076, 0.5993, 4.244
1805, 3625948, 5.14, 5.15, 1.50, 58.61, 1023.88, 26.200, 0.453, 0.6061, 0.6003, 3.993
1806, 3627948, 5.09, 5.11, 2.19, 59.48, 1024.00, 26.187, 0.460, 0.6128, 0.6016, 3.688
1807, 3629948, 5.09, 5.09, 2.38, 59.91, 1023.88, 26.200, 0.463, 0.6161, 0.6032, 3.393
1808, 3631948, 5.09, 5.11, 2.50, 60.17, 1024.00, 26.212, 0.465, 0.6182, 0.6052, 3.133
1809, 3633948, 5.03, 5.09, 3.45, 60.25, 1024.00, 26.225, 0.466, 0.6189, 0.6074, 2.947
1810, 3635948, 5.07, 5.07, 4.53, 60.78, 1024.13, 26.225, 0.470, 0.6230, 0.6098, 2.888
1811, 3637948, 5.06, 5.09, 4.03, 60.75, 1024.00, 26.237, 0.469, 0.6228, 0.6122, 2.936
1812, 3639948, 5.07, 5.15, 3.45, 61.34, 1023.88, 26.237, 0.474, 0.6274, 0.6146, 3.019
1813, 3641948, 5.14, 5.14, 3.41, 61.95, 1024.00, 26.200, 0.479, 0.6320, 0.6172, 3.101
1814, 3643948, 5.14, 5.11, 2.81, 61.61, 1024.00, 26.237, 0.476, 0.6294, 0.6198, 3.157
1815, 3645948, 5.09, 5.07, 4.17, 62.95, 1024.38, 26.212, 0.486, 0.6397, 0.6225, 3.216
1816, 3647948, 5.07, 5.11, 2.58, 63.00, 1024.00, 26.263, 0.487, 0.6403, 0.6255, 3.266
1817, 3649948, 5.09, 5.06, 5.14, 63.22, 1023.88, 26.288, 0.488, 0.6421, 0.6284, 3.338
1818, 3651948, 5.06, 5.06, 6.50, 63.44, 1024.00, 26.288, 0.490, 0.6438, 0.6314, 3.543
1819, 3653948, 5.04, 5.15, 5.16, 63.31, 1023.75, 26.300, 0.489, 0.6428, 0.6341, 3.826
1820, 3655948, 5.14, 5.15, 5.23, 63.09, 1023.88, 26.312, 0.487, 0.6412, 0.6364, 4.103
1821, 3657948, 5.14, 5.14, 5.44, 62.86, 1024.00, 26.325, 0.485, 0.6394, 0.6383, 4.369
1822, 3659948, 5.12, 5.11, 5.70, 63.00, 1024.00, 26.325, 0.486, 0.6405, 0.6396, 4.625
1823, 3661948, 5.09, 5.09, 7.56, 63.08, 1024.25, 26.337, 0.487, 0.6412, 0.6406, 4.924
1824, 3663948, 5.03, 5.09, 7.17, 63.52, 1024.00, 26.325, 0.490, 0.6445, 0.6414, 5.281
1825, 3665948, 5.07, 5.07, 5.45, 62.36, 1024.00, 26.350, 0.481, 0.6357, 0.6419, 5.588
1826, 3667948, 5.03, 5.09, 7.77, 61.41, 1023.63, 26.337, 0.474, 0.6283, 0.6416, 5.859
1827, 3669948, 5.07, 5.15, 8.48, 62.52, 1024.00, 26.337, 0.483, 0.6368, 0.6408, 6.186
1828, 3671948, 5.14, 5.14, 7.53, 61.50, 1024.38, 26.337, 0.475, 0.6290, 0.6398, 6.522
1829, 3673948, 5.14, 5.11, 6.22, 60.62, 1024.00, 26.350, 0.468, 0.6223, 0.6382, 6.772
1830, 3675948, 5.09, 5.11, 5.84, 60.16, 1024.00, 26.350, 0.464, 0.6187, 0.6360, 6.894
1831, 3677948, 5.07, 5.11, 6.03, 60.59, 1024.00, 26.350, 0.468, 0.6220, 0.6335, 6.916
1832, 3679948, 5.09, 5.06, 7.56, 60.50, 1023.88, 26.362, 0.467, 0.6214, 0.6311, 6.923
1833, 3681948, 5.03, 5.04, 6.22, 60.16, 1023.75, 26.362, 0.464, 0.6187, 0.6288, 6.926
1834, 3683948, 5.06, 5.15, 3.66, 58.89, 1024.00, 26.350, 0.455, 0.6089, 0.6262, 6.802
1835, 3685948, 5.14, 5.14, 4.83, 58.41, 1023.88, 26.362, 0.451, 0.6052, 0.6233, 6.557
1836, 3687948, 5.14, 5.11, 5.83, 58.03, 1023.25, 26.362, 0.448, 0.6023, 0.6201, 6.314
1837, 3689948, 5.12, 5.11, 5.39, 57.59, 1024.00, 26.375, 0.445, 0.5990, 0.6167, 6.105
1838, 3691948, 5.09, 5.11, 6.75, 57.27, 1024.00, 26.375, 0.442, 0.5965, 0.6132, 5.961
1839, 3693948, 5.07, 5.09, 4.97, 57.37, 1024.00, 26.388, 0.443, 0.5973, 0.6098, 5.858
1840, 3695948, 5.09, 5.07, 4.59, 56.25, 1024.00, 26.388, 0.434, 0.5887, 0.6065, 5.720
1841, 3697948, 5.03, 5.07, 4.17, 56.16, 1024.00, 26.362, 0.433, 0.5878, 0.6030, 5.542
1842, 3699948, 5.07, 5.15, 5.08, 56.14, 1023.88, 26.388, 0.433, 0.5878, 0.5998, 5.364
1843, 3701948, 5.14, 5.14, 4.38, 56.28, 1023.88, 26.375, 0.434, 0.5889, 0.5968, 5.203
1844, 3703948, 5.14, 5.11, 3.55, 55.34, 1024.25, 26.375, 0.427, 0.5816, 0.5941, 5.016
1845, 3705948, 5.09, 5.11, 5.50, 55.94, 1023.63, 26.400, 0.432, 0.5863, 0.5916, 4.859
1846, 3707948, 5.09, 5.11, 4.25, 55.47, 1023.88, 26.337, 0.428, 0.5824, 0.5895, 4.753
1847, 3709948, 5.09, 5.06, 4.94, 56.25, 1023.88, 26.312, 0.434, 0.5884, 0.5878, 4.672
1848, 3711948, 5.06, 5.07, 3.39, 56.34, 1023.88, 26.337, 0.435, 0.5892, 0.5867, 4.585
